163.3081 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69F10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69EB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69BB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025D9BDC07F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
529.3331 	EXP 	ITIText: autoDraw = False
529.3331 	EXP 	FixationCrossPolygon: autoDraw = True
529.3331 	EXP 	FixCrossROI: autoDraw = True
530.2499 	EXP 	FixationCrossPolygon: autoDraw = False
530.2499 	EXP 	FixCrossROI: autoDraw = False
530.2499 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
530.2499 	EXP 	LAmtText: height = 0.1
530.2499 	EXP 	LAmtText: height = 0.1
530.2499 	EXP 	LAmtText: height = 0.1
530.2499 	EXP 	LAmtText: text = -8.9
530.2499 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
530.2499 	EXP 	LProbText: height = 0.1
530.2499 	EXP 	LProbText: height = 0.1
530.2499 	EXP 	LProbText: height = 0.1
530.2499 	EXP 	LProbText: text = '42%'
530.2499 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
530.2499 	EXP 	RAmtText: height = 0.1
530.2499 	EXP 	RAmtText: height = 0.1
530.2499 	EXP 	RAmtText: height = 0.1
530.2499 	EXP 	RAmtText: text = -8.0
530.2499 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
530.2499 	EXP 	RProbText: height = 0.1
530.2499 	EXP 	RProbText: height = 0.1
530.2499 	EXP 	RProbText: height = 0.1
530.2499 	EXP 	RProbText: text = '68%'
530.2499 	EXP 	LAmtText: autoDraw = True
530.2499 	EXP 	LProbText: autoDraw = True
530.2499 	EXP 	RAmtText: autoDraw = True
530.2499 	EXP 	RProbText: autoDraw = True
530.2499 	EXP 	LLottery: autoDraw = True
530.2499 	EXP 	RLottery: autoDraw = True
530.2499 	EXP 	Divider: autoDraw = True
532.7717 	DATA 	Keypress: right
532.7999 	EXP 	LAmtText: autoDraw = False
532.7999 	EXP 	LProbText: autoDraw = False
532.7999 	EXP 	RAmtText: autoDraw = False
532.7999 	EXP 	RProbText: autoDraw = False
532.7999 	EXP 	LLottery: autoDraw = False
532.7999 	EXP 	RLottery: autoDraw = False
532.7999 	EXP 	Divider: autoDraw = False
532.7999 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
532.7999 	EXP 	LAmtText_2: height = 0.1
532.7999 	EXP 	LAmtText_2: height = 0.1
532.7999 	EXP 	LAmtText_2: height = 0.1
532.7999 	EXP 	LAmtText_2: text = -8.9
532.7999 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
532.7999 	EXP 	LProbText_2: height = 0.1
532.7999 	EXP 	LProbText_2: height = 0.1
532.7999 	EXP 	LProbText_2: height = 0.1
532.7999 	EXP 	LProbText_2: text = '42%'
532.7999 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
532.7999 	EXP 	RAmtText_2: height = 0.1
532.7999 	EXP 	RAmtText_2: height = 0.1
532.7999 	EXP 	RAmtText_2: height = 0.1
532.7999 	EXP 	RAmtText_2: text = -8.0
532.7999 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
532.7999 	EXP 	RProbText_2: height = 0.1
532.7999 	EXP 	RProbText_2: height = 0.1
532.7999 	EXP 	RProbText_2: height = 0.1
532.7999 	EXP 	RProbText_2: text = '68%'
532.7999 	EXP 	LAmtText_2: autoDraw = True
532.7999 	EXP 	LProbText_2: autoDraw = True
532.7999 	EXP 	RAmtText_2: autoDraw = True
532.7999 	EXP 	RProbText_2: autoDraw = True
532.7999 	EXP 	FeedbackRectangle: autoDraw = True
532.7999 	EXP 	Divider_2: autoDraw = True
533.8334 	EXP 	LAmtText_2: autoDraw = False
533.8334 	EXP 	LProbText_2: autoDraw = False
533.8334 	EXP 	RAmtText_2: autoDraw = False
533.8334 	EXP 	RProbText_2: autoDraw = False
533.8334 	EXP 	FeedbackRectangle: autoDraw = False
533.8334 	EXP 	Divider_2: autoDraw = False
533.8334 	EXP 	LAmtText_2: autoDraw = False
533.8334 	EXP 	LProbText_2: autoDraw = False
533.8334 	EXP 	RAmtText_2: autoDraw = False
533.8334 	EXP 	RProbText_2: autoDraw = False
533.8334 	EXP 	FeedbackRectangle: autoDraw = False
533.8334 	EXP 	Divider_2: autoDraw = False
533.8334 	EXP 	ITIText: text = '   '
533.8334 	EXP 	ITIText: autoDraw = True
534.8341 	EXP 	New trial (rep=0, index=6): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.51), ('LAmt', -10.1), ('RProb', 0.65), ('RAmt', -6.1), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
534.8667 	EXP 	ITIText: autoDraw = False
534.8667 	EXP 	FixationCrossPolygon: autoDraw = True
534.8667 	EXP 	FixCrossROI: autoDraw = True
535.6168 	EXP 	FixationCrossPolygon: autoDraw = False
535.6168 	EXP 	FixCrossROI: autoDraw = False
535.6168 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
535.6168 	EXP 	LAmtText: height = 0.1
535.6168 	EXP 	LAmtText: height = 0.1
535.6168 	EXP 	LAmtText: height = 0.1
535.6168 	EXP 	LAmtText: text = -10.1
535.6168 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
535.6168 	EXP 	LProbText: height = 0.1
535.6168 	EXP 	LProbText: height = 0.1
535.6168 	EXP 	LProbText: height = 0.1
535.6168 	EXP 	LProbText: text = '51%'
535.6168 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
535.6168 	EXP 	RAmtText: height = 0.1
535.6168 	EXP 	RAmtText: height = 0.1
535.6168 	EXP 	RAmtText: height = 0.1
535.6168 	EXP 	RAmtText: text = -6.1
535.6168 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
535.6168 	EXP 	RProbText: height = 0.1
535.6168 	EXP 	RProbText: height = 0.1
535.6168 	EXP 	RProbText: height = 0.1
535.6168 	EXP 	RProbText: text = '65%'
535.6168 	EXP 	LAmtText: autoDraw = True
535.6168 	EXP 	LProbText: autoDraw = True
535.6168 	EXP 	RAmtText: autoDraw = True
535.6168 	EXP 	RProbText: autoDraw = True
535.6168 	EXP 	LLottery: autoDraw = True
535.6168 	EXP 	RLottery: autoDraw = True
535.6168 	EXP 	Divider: autoDraw = True
538.4377 	DATA 	Keypress: right
538.4666 	EXP 	LAmtText: autoDraw = False
538.4666 	EXP 	LProbText: autoDraw = False
538.4666 	EXP 	RAmtText: autoDraw = False
538.4666 	EXP 	RProbText: autoDraw = False
538.4666 	EXP 	LLottery: autoDraw = False
538.4666 	EXP 	RLottery: autoDraw = False
538.4666 	EXP 	Divider: autoDraw = False
538.4666 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
538.4666 	EXP 	LAmtText_2: height = 0.1
538.4666 	EXP 	LAmtText_2: height = 0.1
538.4666 	EXP 	LAmtText_2: height = 0.1
538.4666 	EXP 	LAmtText_2: text = -10.1
538.4666 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
538.4666 	EXP 	LProbText_2: height = 0.1
538.4666 	EXP 	LProbText_2: height = 0.1
538.4666 	EXP 	LProbText_2: height = 0.1
538.4666 	EXP 	LProbText_2: text = '51%'
538.4666 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
538.4666 	EXP 	RAmtText_2: height = 0.1
538.4666 	EXP 	RAmtText_2: height = 0.1
538.4666 	EXP 	RAmtText_2: height = 0.1
538.4666 	EXP 	RAmtText_2: text = -6.1
538.4666 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
538.4666 	EXP 	RProbText_2: height = 0.1
538.4666 	EXP 	RProbText_2: height = 0.1
538.4666 	EXP 	RProbText_2: height = 0.1
538.4666 	EXP 	RProbText_2: text = '65%'
538.4666 	EXP 	LAmtText_2: autoDraw = True
538.4666 	EXP 	LProbText_2: autoDraw = True
538.4666 	EXP 	RAmtText_2: autoDraw = True
538.4666 	EXP 	RProbText_2: autoDraw = True
538.4666 	EXP 	FeedbackRectangle: autoDraw = True
538.4666 	EXP 	Divider_2: autoDraw = True
539.5000 	EXP 	LAmtText_2: autoDraw = False
539.5000 	EXP 	LProbText_2: autoDraw = False
539.5000 	EXP 	RAmtText_2: autoDraw = False
539.5000 	EXP 	RProbText_2: autoDraw = False
539.5000 	EXP 	FeedbackRectangle: autoDraw = False
539.5000 	EXP 	Divider_2: autoDraw = False
539.5000 	EXP 	LAmtText_2: autoDraw = False
539.5000 	EXP 	LProbText_2: autoDraw = False
539.5000 	EXP 	RAmtText_2: autoDraw = False
539.5000 	EXP 	RProbText_2: autoDraw = False
539.5000 	EXP 	FeedbackRectangle: autoDraw = False
539.5000 	EXP 	Divider_2: autoDraw = False
539.5000 	EXP 	ITIText: text = '   '
539.5000 	EXP 	ITIText: autoDraw = True
540.5006 	EXP 	New trial (rep=0, index=7): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.61), ('LAmt', -9.3), ('RProb', 0.28), ('RAmt', -11.6), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
540.5335 	EXP 	ITIText: autoDraw = False
540.5335 	EXP 	FixationCrossPolygon: autoDraw = True
540.5335 	EXP 	FixCrossROI: autoDraw = True
541.3501 	EXP 	FixationCrossPolygon: autoDraw = False
541.3501 	EXP 	FixCrossROI: autoDraw = False
541.3501 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
541.3501 	EXP 	LAmtText: height = 0.1
541.3501 	EXP 	LAmtText: height = 0.1
541.3501 	EXP 	LAmtText: height = 0.1
541.3501 	EXP 	LAmtText: text = -9.3
541.3501 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
541.3501 	EXP 	LProbText: height = 0.1
541.3501 	EXP 	LProbText: height = 0.1
541.3501 	EXP 	LProbText: height = 0.1
541.3501 	EXP 	LProbText: text = '61%'
541.3501 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
541.3501 	EXP 	RAmtText: height = 0.1
541.3501 	EXP 	RAmtText: height = 0.1
541.3501 	EXP 	RAmtText: height = 0.1
541.3501 	EXP 	RAmtText: text = -11.6
541.3501 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
541.3501 	EXP 	RProbText: height = 0.1
541.3501 	EXP 	RProbText: height = 0.1
541.3501 	EXP 	RProbText: height = 0.1
541.3501 	EXP 	RProbText: text = '28%'
541.3501 	EXP 	LAmtText: autoDraw = True
541.3501 	EXP 	LProbText: autoDraw = True
541.3501 	EXP 	RAmtText: autoDraw = True
541.3501 	EXP 	RProbText: autoDraw = True
541.3501 	EXP 	LLottery: autoDraw = True
541.3501 	EXP 	RLottery: autoDraw = True
541.3501 	EXP 	Divider: autoDraw = True
551.3837 	EXP 	LAmtText: autoDraw = False
551.3837 	EXP 	LProbText: autoDraw = False
551.3837 	EXP 	RAmtText: autoDraw = False
551.3837 	EXP 	RProbText: autoDraw = False
551.3837 	EXP 	LLottery: autoDraw = False
551.3837 	EXP 	RLottery: autoDraw = False
551.3837 	EXP 	Divider: autoDraw = False
551.3837 	EXP 	LAmtText: autoDraw = False
551.3837 	EXP 	LProbText: autoDraw = False
551.3837 	EXP 	RAmtText: autoDraw = False
551.3837 	EXP 	RProbText: autoDraw = False
551.3837 	EXP 	LLottery: autoDraw = False
551.3837 	EXP 	RLottery: autoDraw = False
551.3837 	EXP 	Divider: autoDraw = False
551.3837 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
551.3837 	EXP 	LAmtText_2: height = 0.1
551.3837 	EXP 	LAmtText_2: height = 0.1
551.3837 	EXP 	LAmtText_2: height = 0.1
551.3837 	EXP 	LAmtText_2: text = -9.3
551.3837 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
551.3837 	EXP 	LProbText_2: height = 0.1
551.3837 	EXP 	LProbText_2: height = 0.1
551.3837 	EXP 	LProbText_2: height = 0.1
551.3837 	EXP 	LProbText_2: text = '61%'
551.3837 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
551.3837 	EXP 	RAmtText_2: height = 0.1
551.3837 	EXP 	RAmtText_2: height = 0.1
551.3837 	EXP 	RAmtText_2: height = 0.1
551.3837 	EXP 	RAmtText_2: text = -11.6
551.3837 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
551.3837 	EXP 	RProbText_2: height = 0.1
551.3837 	EXP 	RProbText_2: height = 0.1
551.3837 	EXP 	RProbText_2: height = 0.1
551.3837 	EXP 	RProbText_2: text = '28%'
551.3837 	EXP 	LAmtText_2: autoDraw = False
551.3837 	EXP 	LProbText_2: autoDraw = False
551.3837 	EXP 	RAmtText_2: autoDraw = False
551.3837 	EXP 	RProbText_2: autoDraw = False
551.3837 	EXP 	FeedbackRectangle: autoDraw = False
551.3837 	EXP 	Divider_2: autoDraw = False
551.3837 	EXP 	ITIText: height = 0.1
551.3837 	EXP 	ITIText: height = 0.1
551.3837 	EXP 	ITIText: height = 0.1
551.3837 	EXP 	ITIText: text = 'Faster!'
551.3837 	EXP 	ITIText: autoDraw = True
552.3843 	EXP 	New trial (rep=0, index=8): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.25), ('LAmt', -8.5), ('RProb', 0.13), ('RAmt', -11.3), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
552.4173 	EXP 	ITIText: autoDraw = False
552.4173 	EXP 	FixationCrossPolygon: autoDraw = True
552.4173 	EXP 	FixCrossROI: autoDraw = True
552.9670 	EXP 	FixationCrossPolygon: autoDraw = False
552.9670 	EXP 	FixCrossROI: autoDraw = False
552.9670 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
552.9670 	EXP 	LAmtText: height = 0.1
552.9670 	EXP 	LAmtText: height = 0.1
552.9670 	EXP 	LAmtText: height = 0.1
552.9670 	EXP 	LAmtText: text = -8.5
552.9670 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
552.9670 	EXP 	LProbText: height = 0.1
552.9670 	EXP 	LProbText: height = 0.1
552.9670 	EXP 	LProbText: height = 0.1
552.9670 	EXP 	LProbText: text = '25%'
552.9670 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
552.9670 	EXP 	RAmtText: height = 0.1
552.9670 	EXP 	RAmtText: height = 0.1
552.9670 	EXP 	RAmtText: height = 0.1
552.9670 	EXP 	RAmtText: text = -11.3
552.9670 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
552.9670 	EXP 	RProbText: height = 0.1
552.9670 	EXP 	RProbText: height = 0.1
552.9670 	EXP 	RProbText: height = 0.1
552.9670 	EXP 	RProbText: text = '13%'
552.9670 	EXP 	LAmtText: autoDraw = True
552.9670 	EXP 	LProbText: autoDraw = True
552.9670 	EXP 	RAmtText: autoDraw = True
552.9670 	EXP 	RProbText: autoDraw = True
552.9670 	EXP 	LLottery: autoDraw = True
552.9670 	EXP 	RLottery: autoDraw = True
552.9670 	EXP 	Divider: autoDraw = True
553.6895 	DATA 	Keypress: left
553.7173 	EXP 	LAmtText: autoDraw = False
553.7173 	EXP 	LProbText: autoDraw = False
553.7173 	EXP 	RAmtText: autoDraw = False
553.7173 	EXP 	RProbText: autoDraw = False
553.7173 	EXP 	LLottery: autoDraw = False
553.7173 	EXP 	RLottery: autoDraw = False
553.7173 	EXP 	Divider: autoDraw = False
553.7173 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
553.7173 	EXP 	LAmtText_2: height = 0.1
553.7173 	EXP 	LAmtText_2: height = 0.1
553.7173 	EXP 	LAmtText_2: height = 0.1
553.7173 	EXP 	LAmtText_2: text = -8.5
553.7173 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
553.7173 	EXP 	LProbText_2: height = 0.1
553.7173 	EXP 	LProbText_2: height = 0.1
553.7173 	EXP 	LProbText_2: height = 0.1
553.7173 	EXP 	LProbText_2: text = '25%'
553.7173 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
553.7173 	EXP 	RAmtText_2: height = 0.1
553.7173 	EXP 	RAmtText_2: height = 0.1
553.7173 	EXP 	RAmtText_2: height = 0.1
553.7173 	EXP 	RAmtText_2: text = -11.3
553.7173 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
553.7173 	EXP 	RProbText_2: height = 0.1
553.7173 	EXP 	RProbText_2: height = 0.1
553.7173 	EXP 	RProbText_2: height = 0.1
553.7173 	EXP 	RProbText_2: text = '13%'
553.7173 	EXP 	LAmtText_2: autoDraw = True
553.7173 	EXP 	LProbText_2: autoDraw = True
553.7173 	EXP 	RAmtText_2: autoDraw = True
553.7173 	EXP 	RProbText_2: autoDraw = True
553.7173 	EXP 	FeedbackRectangle: autoDraw = True
553.7173 	EXP 	Divider_2: autoDraw = True
554.7505 	EXP 	LAmtText_2: autoDraw = False
554.7505 	EXP 	LProbText_2: autoDraw = False
554.7505 	EXP 	RAmtText_2: autoDraw = False
554.7505 	EXP 	RProbText_2: autoDraw = False
554.7505 	EXP 	FeedbackRectangle: autoDraw = False
554.7505 	EXP 	Divider_2: autoDraw = False
554.7505 	EXP 	LAmtText_2: autoDraw = False
554.7505 	EXP 	LProbText_2: autoDraw = False
554.7505 	EXP 	RAmtText_2: autoDraw = False
554.7505 	EXP 	RProbText_2: autoDraw = False
554.7505 	EXP 	FeedbackRectangle: autoDraw = False
554.7505 	EXP 	Divider_2: autoDraw = False
554.7505 	EXP 	ITIText: height = 0.1
554.7505 	EXP 	ITIText: height = 0.1
554.7505 	EXP 	ITIText: height = 0.1
554.7505 	EXP 	ITIText: text = '   '
554.7505 	EXP 	ITIText: autoDraw = True
555.7510 	EXP 	New trial (rep=0, index=9): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.64), ('LAmt', -8.0), ('RProb', 0.4), ('RAmt', -10.8), ('TextColor', 'red'), ('FixCrossLoc', [0.5, 0])])
555.7839 	EXP 	ITIText: autoDraw = False
555.7839 	EXP 	FixationCrossPolygon: autoDraw = True
555.7839 	EXP 	FixCrossROI: autoDraw = True
556.6006 	EXP 	FixationCrossPolygon: autoDraw = False
556.6006 	EXP 	FixCrossROI: autoDraw = False
556.6006 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
556.6006 	EXP 	LAmtText: height = 0.1
556.6006 	EXP 	LAmtText: height = 0.1
556.6006 	EXP 	LAmtText: height = 0.1
556.6006 	EXP 	LAmtText: text = -8.0
556.6006 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
556.6006 	EXP 	LProbText: height = 0.1
556.6006 	EXP 	LProbText: height = 0.1
556.6006 	EXP 	LProbText: height = 0.1
556.6006 	EXP 	LProbText: text = '64%'
556.6006 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
556.6006 	EXP 	RAmtText: height = 0.1
556.6006 	EXP 	RAmtText: height = 0.1
556.6006 	EXP 	RAmtText: height = 0.1
556.6006 	EXP 	RAmtText: text = -10.8
556.6006 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
556.6006 	EXP 	RProbText: height = 0.1
556.6006 	EXP 	RProbText: height = 0.1
556.6006 	EXP 	RProbText: height = 0.1
556.6006 	EXP 	RProbText: text = '40%'
556.6006 	EXP 	LAmtText: autoDraw = True
556.6006 	EXP 	LProbText: autoDraw = True
556.6006 	EXP 	RAmtText: autoDraw = True
556.6006 	EXP 	RProbText: autoDraw = True
556.6006 	EXP 	LLottery: autoDraw = True
556.6006 	EXP 	RLottery: autoDraw = True
556.6006 	EXP 	Divider: autoDraw = True
557.1575 	DATA 	Keypress: right
557.1838 	EXP 	LAmtText: autoDraw = False
557.1838 	EXP 	LProbText: autoDraw = False
557.1838 	EXP 	RAmtText: autoDraw = False
557.1838 	EXP 	RProbText: autoDraw = False
557.1838 	EXP 	LLottery: autoDraw = False
557.1838 	EXP 	RLottery: autoDraw = False
557.1838 	EXP 	Divider: autoDraw = False
557.1838 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
557.1838 	EXP 	LAmtText_2: height = 0.1
557.1838 	EXP 	LAmtText_2: height = 0.1
557.1838 	EXP 	LAmtText_2: height = 0.1
557.1838 	EXP 	LAmtText_2: text = -8.0
557.1838 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
557.1838 	EXP 	LProbText_2: height = 0.1
557.1838 	EXP 	LProbText_2: height = 0.1
557.1838 	EXP 	LProbText_2: height = 0.1
557.1838 	EXP 	LProbText_2: text = '64%'
557.1838 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
557.1838 	EXP 	RAmtText_2: height = 0.1
557.1838 	EXP 	RAmtText_2: height = 0.1
557.1838 	EXP 	RAmtText_2: height = 0.1
557.1838 	EXP 	RAmtText_2: text = -10.8
557.1838 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
557.1838 	EXP 	RProbText_2: height = 0.1
557.1838 	EXP 	RProbText_2: height = 0.1
557.1838 	EXP 	RProbText_2: height = 0.1
557.1838 	EXP 	RProbText_2: text = '40%'
557.1838 	EXP 	LAmtText_2: autoDraw = True
557.1838 	EXP 	LProbText_2: autoDraw = True
557.1838 	EXP 	RAmtText_2: autoDraw = True
557.1838 	EXP 	RProbText_2: autoDraw = True
557.1838 	EXP 	FeedbackRectangle: autoDraw = True
557.1838 	EXP 	Divider_2: autoDraw = True
558.2172 	EXP 	LAmtText_2: autoDraw = False
558.2172 	EXP 	LProbText_2: autoDraw = False
558.2172 	EXP 	RAmtText_2: autoDraw = False
558.2172 	EXP 	RProbText_2: autoDraw = False
558.2172 	EXP 	FeedbackRectangle: autoDraw = False
558.2172 	EXP 	Divider_2: autoDraw = False
558.2172 	EXP 	LAmtText_2: autoDraw = False
558.2172 	EXP 	LProbText_2: autoDraw = False
558.2172 	EXP 	RAmtText_2: autoDraw = False
558.2172 	EXP 	RProbText_2: autoDraw = False
558.2172 	EXP 	FeedbackRectangle: autoDraw = False
558.2172 	EXP 	Divider_2: autoDraw = False
558.2172 	EXP 	ITIText: text = '   '
558.2172 	EXP 	ITIText: autoDraw = True
559.2179 	EXP 	New trial (rep=0, index=10): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.45), ('LAmt', -9.9), ('RProb', 0.59), ('RAmt', -7.0), ('TextColor', 'red'), ('FixCrossLoc', [-0.5, 0])])
559.2507 	EXP 	ITIText: autoDraw = False
559.2507 	EXP 	FixationCrossPolygon: autoDraw = True
559.2507 	EXP 	FixCrossROI: autoDraw = True
559.8205 	DATA 	Keypress: left
559.9551 	DATA 	Keypress: left
560.0340 	EXP 	FixationCrossPolygon: autoDraw = False
560.0340 	EXP 	FixCrossROI: autoDraw = False
560.0340 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.0340 	EXP 	LAmtText: height = 0.1
560.0340 	EXP 	LAmtText: height = 0.1
560.0340 	EXP 	LAmtText: height = 0.1
560.0340 	EXP 	LAmtText: text = -9.9
560.0340 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.0340 	EXP 	LProbText: height = 0.1
560.0340 	EXP 	LProbText: height = 0.1
560.0340 	EXP 	LProbText: height = 0.1
560.0340 	EXP 	LProbText: text = '45%'
560.0340 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.0340 	EXP 	RAmtText: height = 0.1
560.0340 	EXP 	RAmtText: height = 0.1
560.0340 	EXP 	RAmtText: height = 0.1
560.0340 	EXP 	RAmtText: text = -7.0
560.0340 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.0340 	EXP 	RProbText: height = 0.1
560.0340 	EXP 	RProbText: height = 0.1
560.0340 	EXP 	RProbText: height = 0.1
560.0340 	EXP 	RProbText: text = '59%'
560.0340 	EXP 	LAmtText: autoDraw = True
560.0340 	EXP 	LProbText: autoDraw = True
560.0340 	EXP 	RAmtText: autoDraw = True
560.0340 	EXP 	RProbText: autoDraw = True
560.0340 	EXP 	LLottery: autoDraw = True
560.0340 	EXP 	RLottery: autoDraw = True
560.0340 	EXP 	Divider: autoDraw = True
560.1244 	DATA 	Keypress: left
560.1507 	EXP 	LAmtText: autoDraw = False
560.1507 	EXP 	LProbText: autoDraw = False
560.1507 	EXP 	RAmtText: autoDraw = False
560.1507 	EXP 	RProbText: autoDraw = False
560.1507 	EXP 	LLottery: autoDraw = False
560.1507 	EXP 	RLottery: autoDraw = False
560.1507 	EXP 	Divider: autoDraw = False
560.1507 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.1507 	EXP 	LAmtText_2: height = 0.1
560.1507 	EXP 	LAmtText_2: height = 0.1
560.1507 	EXP 	LAmtText_2: height = 0.1
560.1507 	EXP 	LAmtText_2: text = -9.9
560.1507 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.1507 	EXP 	LProbText_2: height = 0.1
560.1507 	EXP 	LProbText_2: height = 0.1
560.1507 	EXP 	LProbText_2: height = 0.1
560.1507 	EXP 	LProbText_2: text = '45%'
560.1507 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.1507 	EXP 	RAmtText_2: height = 0.1
560.1507 	EXP 	RAmtText_2: height = 0.1
560.1507 	EXP 	RAmtText_2: height = 0.1
560.1507 	EXP 	RAmtText_2: text = -7.0
560.1507 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
560.1507 	EXP 	RProbText_2: height = 0.1
560.1507 	EXP 	RProbText_2: height = 0.1
560.1507 	EXP 	RProbText_2: height = 0.1
560.1507 	EXP 	RProbText_2: text = '59%'
560.1507 	EXP 	LAmtText_2: autoDraw = True
560.1507 	EXP 	LProbText_2: autoDraw = True
560.1507 	EXP 	RAmtText_2: autoDraw = True
560.1507 	EXP 	RProbText_2: autoDraw = True
560.1507 	EXP 	FeedbackRectangle: autoDraw = True
560.1507 	EXP 	Divider_2: autoDraw = True
560.2571 	DATA 	Keypress: left
560.3904 	DATA 	Keypress: left
561.1839 	EXP 	LAmtText_2: autoDraw = False
561.1839 	EXP 	LProbText_2: autoDraw = False
561.1839 	EXP 	RAmtText_2: autoDraw = False
561.1839 	EXP 	RProbText_2: autoDraw = False
561.1839 	EXP 	FeedbackRectangle: autoDraw = False
